c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,Category
304,20.6264752879314,-30.434594454922813,-41.560373425594165,26.312671059768522,33.346843030878155,-31.65603216325459,-35.91770569692738,42.63885059581486,15.858390082513722,-39.97545420170161,1.0892736983599562,28.893707973049757,0.3315360834702438,auriculatus
305,20.651250725337693,-30.04997241462945,-46.866326030240074,24.010677419748944,39.05152766960312,-38.75918288677415,-25.991389263821645,34.233791600585036,17.249936426651157,-29.850960015583677,6.850708358955458,32.136605929533935,-7.91836803632441,auriculatus
306,20.377340145504554,-39.45687720211681,-49.92497456855736,17.511637842099763,40.39327470325881,-37.33224941480193,-47.99312895356581,34.46183926937731,1.193146117681057,-46.17486597910178,2.1885626724394047,21.638577515083334,-8.061031632601347,auriculatus
307,19.9996572163856,-25.338860240800784,-43.04565371209097,14.137165665662739,47.803924437478535,-38.212883162243386,-37.925632799452444,46.61295607209202,12.592664195235509,-37.23700683339092,-2.1768657916527543,22.881230757682523,-3.203913200907952,auriculatus
308,20.0898088571584,-38.1517887615257,-52.48255004652656,13.043757279504089,48.35302286759213,-34.932369195021074,-38.056041394224756,41.40060037256161,5.2661263790642945,-46.471585413022794,-5.645104504128673,17.33264476314654,-10.611955199143173,auriculatus
309,19.961889492466444,-21.50503450942997,-36.72690420352216,13.051768429404563,46.8316595862513,-38.44589497932867,-35.19393234065504,50.57445593401164,6.868388828626144,-36.046379447305306,0.40535350273185744,26.99834171924889,1.347043098253018,auriculatus
310,20.046957290058618,-31.10818254796088,-44.94964822559583,15.868065975997661,44.809695382064255,-31.083968742191907,-39.174344081959504,41.82532079680663,8.21643698062197,-38.29426978710797,1.4259196663960876,31.10477331754017,-9.397327129421546,auriculatus
311,19.86626936383998,-24.086751097240448,-41.932115777818545,18.118888425471063,42.7845669701992,-35.330477178290636,-41.89050599639031,38.22031742547071,11.329959175851693,-42.03268716824193,2.2791682788193026,20.37121265750104,-5.94551861378139,auriculatus
312,20.160537124805845,-33.22570621831813,-41.35574108222774,21.369878897227835,39.78728608406626,-33.16295344171116,-43.0061641301007,50.518959377014525,12.806320082586934,-43.35521788919983,-10.067987473276917,30.62475495976846,-2.7984248696557423,auriculatus
313,20.055294879693143,-31.92019012072436,-45.99248954912952,13.93716496204728,46.7632790131788,-39.01904595075687,-40.29813052271132,38.429377732429934,4.6030378906087,-38.852010030332465,3.4376655048704996,30.23916559248392,0.3720231886160501,auriculatus
314,19.909948145033468,-20.39360759970725,-36.829416912239935,17.32209786163344,39.88018319190972,-34.66133265932611,-39.76609944332137,46.86658844387777,15.641037838550574,-45.46019844895288,-1.185675151656214,27.23601915812288,-5.24983586663921,auriculatus
315,19.963535622090017,-37.383498016376656,-54.06496301025964,8.288860381825986,39.91917806996293,-37.79803767468376,-46.819586157450495,32.57343221127379,6.467020932881881,-37.7297554381195,-4.263819928190471,17.251721316958346,-14.987917239399401,auriculatus
316,19.850444400615448,-36.20602593543413,-49.94537501053659,21.78825949143789,41.714252089799,-28.83373165072228,-29.65833585341598,33.14061051179499,23.140211043061985,-46.69224321559595,-1.3649260687106657,27.60391859235974,0.18816939454734954,auriculatus
317,19.867113614905577,-27.238756256609914,-44.341479099636025,13.820581503088924,44.79485896615435,-34.05450893873595,-32.03885775389621,42.92562247118342,15.332097914003732,-42.44251115591114,-7.108697469731313,30.34350304205004,2.2148594680201104,auriculatus
318,19.89509513339871,-30.204602879060463,-46.35019741927047,12.831268218442407,46.19989029459396,-34.19454228837655,-33.09958285420695,45.89886018976322,22.440459543754184,-39.8057124215519,-6.864757388939717,23.09953385821938,-5.737466615123069,auriculatus
319,19.73733578941175,-17.87705902848341,-38.585748801290215,16.947400493729273,39.37850088676143,-31.072178793134707,-37.79268962740785,38.57395894689591,18.2360169631372,-40.88961924347717,-1.5490188430440532,26.2861839478944,-6.5411675850487905,auriculatus
320,20.285970570526793,-32.51555652591954,-46.494712514655916,17.431347806454117,42.38642525400026,-37.695386727659326,-34.96093999358847,44.23173109988734,17.09026284740633,-36.55789651348517,-3.382281394744402,23.1649184772381,-4.211166254997143,auriculatus
321,20.002408032617666,-26.810040129648872,-44.62340888017545,18.729955619893264,46.22599687601057,-33.38870875751507,-40.226324406225324,42.89343060072177,11.814425463011137,-37.04251753009758,-3.523103863673499,27.503230069868536,-5.605271317073594,auriculatus
322,20.06937036106772,-21.409856679598253,-40.90251614289653,16.35227034903054,43.589324495151665,-34.869138203900576,-38.95403393877343,41.292870461786684,13.470597053085877,-39.15409650354047,-1.3890687716543804,22.419196946056104,-4.648495476652083,auriculatus
323,20.051914500224573,-28.896971060550563,-45.73690929338679,19.097242962746694,48.5954750345808,-33.49398588363439,-35.61821196817634,41.846274327030976,28.654124990062385,-38.941427479671034,-4.257021053204286,22.8368199537825,-12.645423424191582,auriculatus
324,19.874675516720053,-20.340515416088355,-40.14187582274194,14.47028262708366,42.24291680944887,-33.30311643909968,-36.093263347563976,43.43152589010011,14.923381083376169,-37.16004837683677,-5.224726198645834,24.098297510412593,1.5959514659459042,auriculatus
325,19.995408004208567,-23.67530688798387,-39.96992786366826,17.043861867006814,41.13848285264424,-32.28258365376485,-36.02410050796335,40.766084392066254,22.09960653362112,-45.09341714575322,-4.219597188579804,37.79228191802966,-7.2841833889768886,auriculatus
326,20.134212411326978,-23.535976553425186,-40.2391647791801,17.06574252874411,42.28101889004792,-31.691486352944096,-36.22445356892228,49.55019737314384,12.048426683656835,-42.59006862242048,4.526759266284592,17.307907959440186,-1.0331926299002023,auriculatus
327,20.416777822570964,-26.67228940378137,-45.1205656202509,23.075330117806306,43.455449988128784,-40.50600024839076,-31.20303875778572,33.903185191579354,6.214536720384871,-34.16417677422047,-0.9710349355777312,27.221530578432507,-2.4916334337479733,auriculatus
328,19.794947874556815,-21.534478011575303,-39.983378886389694,15.03697371043954,42.49860049831615,-34.56676640371204,-40.975283704404035,38.30891784272607,16.647784663406696,-36.876243216621916,-1.9173364061391414,24.323546262347918,-4.7786054050063855,auriculatus
329,20.10339383580921,-23.11490555570205,-40.71781952069125,12.706288923220981,44.825570592918474,-33.81929711758088,-37.24694609884148,47.81579257450228,4.880837776905661,-40.242904895492316,-2.423698453802223,27.341826281649364,-1.4989541489515092,auriculatus
330,19.723232359175213,-24.772027087001224,-39.26860198630692,18.75649351119929,44.12504844420876,-36.767456651493355,-39.87296859358555,40.873473644822944,20.093405220654287,-36.197572325858275,-2.11940088640452,24.161664524797914,4.728171307965661,auriculatus
331,19.228510882324247,-29.21408407583763,-43.325725297277245,10.233330031127865,42.77267008819004,-42.170570614212984,-40.556627980259066,34.22572988795318,20.630358703333254,-34.083247752418934,-6.80642423964478,21.85172643083907,-2.400826921905444,auriculatus
332,19.655249234861987,-34.70318515753895,-45.96844772352204,17.033486354696777,49.52884474912974,-37.35108577533677,-37.48666094422415,39.080667863158894,17.79336683325537,-41.3039791166185,-2.5065667382890986,18.074878649047236,-1.7537389408007398,auriculatus
333,19.322878424683775,-30.48071657950966,-43.16420370502862,16.471867989804874,47.05920352284107,-26.849858746857624,-41.36494673050699,44.90938703903562,23.982424517139926,-40.00622750213796,5.17178142472265,19.648350389920836,-0.3222518609498692,auriculatus
334,19.381570537067752,-23.05272420805496,-41.725634305552546,17.257198402665324,41.532363577083544,-28.82799201436347,-34.11372030894048,32.52638589879027,19.951779832712898,-43.093916690923365,-2.650518713312703,29.150733084075455,2.9655135813645908,auriculatus
335,19.86111554443963,-25.482635051120123,-38.37023838542356,17.495500814106745,47.842030220104824,-37.98708130764244,-37.572557138030255,43.56734312140268,18.583613859379206,-40.29567172905237,3.652012879056049,25.036116786755628,3.1694326631275396,auriculatus
336,19.363452987793327,-33.75308008473745,-48.48395347809407,19.346951635286064,45.22380185736788,-30.584769174241682,-36.07448832164788,36.10718470889512,20.39746690588227,-41.518721450423385,-14.060496565731482,19.1229725505793,1.118816914675397,auriculatus
337,20.020116714132538,-35.4149011287222,-50.224845481771645,10.84394177093567,36.77851773306902,-33.15729816653444,-27.632357028300376,62.43195732991643,33.69369527171943,-37.74698072354679,-2.7963820877413,18.655929826916875,-7.614837436762487,auriculatus
338,19.903725628735554,-32.48523825009248,-46.25661545117416,17.802413796056978,40.70091524091646,-42.93291423978804,-45.95965830662197,24.69130722924174,13.60373545137013,-49.651743614623,-14.199945443286932,19.68590991928171,-18.00269612552078,auriculatus
339,19.951841966837872,-32.30264160389136,-46.24479170607105,16.564076028703692,42.56618357212667,-37.86182399959209,-41.76130860444233,40.07857794545433,14.047613143730114,-38.44178911125933,5.839635327639802,33.534081490871365,0.1828829274178407,auriculatus
340,20.472076825863073,-41.302843790284726,-51.30222282778269,12.595173381415513,42.81434032018867,-24.589930973916562,-27.732830101855463,64.21603413343202,10.966280617531089,-44.51242378179898,6.238644636973022,24.55110188055057,4.372340906093213,auriculatus
341,19.716180786669977,-30.454721244030406,-43.60635055334996,15.391019640980902,42.07341865543067,-38.625229738611054,-47.477471601426686,44.5492896288202,18.707573294427025,-32.40492133071123,6.283131320926,26.69887011550587,-0.1874364907586697,auriculatus
342,20.35125286676946,-35.23015112164511,-46.80944689903769,15.674393453442038,37.05934464476766,-37.22941693701274,-43.62642953621605,48.49173587653494,17.091337699175316,-37.639001284150204,0.4305998861549354,13.032402599305039,-17.496915822148512,auriculatus
343,20.331931005909905,-22.246222389199183,-37.04782098951432,16.139604948735695,42.416428523700866,-35.17790694218859,-39.23434853897597,52.689948239693976,5.41091771174132,-35.71997566251092,3.8742073901181886,23.170544057948987,-6.383969226721859,auriculatus
344,20.366293121773055,-22.933295225399355,-37.156484567989594,18.7018495113873,39.66493387794778,-34.05554175384158,-39.145191878066846,50.84643808729769,9.454602816399563,-40.429620563460404,3.1691573152575363,21.28085023516832,-7.152904099786355,auriculatus
345,20.518439403210746,-33.63864918757459,-46.1175947158315,16.91132033563081,38.76700394234427,-37.82203496437581,-41.32454017777293,53.82810163130723,6.635571459651045,-41.80382827793288,-1.7940432024453925,26.52759576653437,-5.591052336221889,auriculatus
346,20.27996340330112,-30.202094103409173,-41.41662906692524,18.00112949795763,41.082408882024794,-35.51961127147452,-35.84383873343732,44.8371607802197,11.498378849914635,-40.27413997769518,3.7831906443985126,19.202643036577125,-6.1075633354938015,auriculatus
347,19.957466732521443,-36.206118471940805,-52.859160031297954,9.896955682928242,40.484374388271405,-43.85825659717128,-38.57071817188577,33.462740042600274,9.151513924451551,-37.24366845813516,4.883535077389961,33.458534522821836,2.757469747965124,auriculatus
348,20.10722587549812,-24.32200896895353,-41.03430268092102,16.527085318810336,40.81889497302991,-36.93361639826457,-35.87633272976282,43.97913820034956,8.668818850998438,-43.04447990691655,0.8669824895239502,26.00599975380646,-2.0303032043451132,auriculatus
349,20.568274762503844,-32.19640618316588,-40.49933490034818,26.215508085543984,49.55797432757055,-35.98122681415896,-34.62164688821708,44.46250440127025,12.490736111989582,-34.87506814956202,-10.551059722123208,9.821841014478727,-16.64711276848304,auriculatus
350,20.203437138151198,-39.43701206939901,-50.86776153668365,13.963851194190285,41.1809225195052,-34.9787300632864,-47.29809510169108,47.77151899505421,13.439853345058577,-45.77442309253138,-0.5088016713425058,16.902282670909152,-9.115435560709207,auriculatus
351,19.9760640783567,-35.62196877350956,-53.05652653772737,6.970517247884337,31.715652751915417,-37.123333270669754,-42.82352239565663,46.449162782480315,16.863881009923702,-35.24697730609648,7.187152500072527,22.94228319064068,-0.8703134349182091,auriculatus
352,20.64400840625003,-35.17916927524282,-45.15594598628223,20.236952957805286,37.22586974608157,-44.675628577888595,-48.92945910499671,35.98959158555457,2.906150919102459,-56.221647581751306,-10.858122721758942,13.665424869408156,-19.649460726429012,auriculatus
353,20.59704875045268,-31.871488978665067,-44.740260031867855,18.155010899843084,42.10693738381177,-38.306808223248765,-29.904964326441554,48.2300985560734,7.634164580430732,-37.975802513493754,0.9319468605821272,31.37669451595894,-5.534081747807943,auriculatus
354,20.07126808991375,-31.454938391211655,-45.81162074450077,13.526302598723591,41.80696630736267,-45.48643030689488,-45.495098945657375,41.37050256398026,12.53317251744042,-42.35750541458019,-5.723661394316124,13.061179430149354,-4.272214863072066,auriculatus
355,19.83514352324159,-36.14936988709993,-49.35836865942151,20.953281937515257,44.630856785392275,-37.74660287788533,-46.569681257706456,39.685684709007774,7.939677917429772,-43.77212636650522,-11.767996866876368,26.42442148682381,4.055187446493003,auriculatus
356,20.20828241411947,-38.26978516187705,-49.999783793518766,17.954824180981653,36.748073560810624,-39.08657964995432,-37.98642048382292,45.24469039246848,12.917927652534281,-39.08017205907905,3.4414553282177986,25.55783022229437,-2.4069043799380343,auriculatus
357,20.312921312939864,-26.448020687570633,-37.65931721042432,21.94188584569481,38.98653163408043,-31.848211436295532,-41.49275220941263,47.51771025476271,14.353688455089664,-48.26758769723608,6.712898092732289,23.860831824291445,-7.715052816919812,auriculatus
358,20.393964704048738,-34.665060287129414,-46.50252798810565,16.117841227150084,40.53530878969201,-46.34331186782079,-46.09992510614266,41.55452974047762,2.625829627170464,-41.32563692523572,-0.3598542058806516,16.07124165967321,-14.816581084408737,auriculatus
359,19.69759678944544,-22.925572661347054,-37.00123351484014,16.410352712870452,42.33267465703282,-35.472579822018034,-33.727066679010015,49.457126407999624,10.373106967638217,-42.692655531205425,0.1183824003048806,22.87575214380011,2.0681107992543715,auriculatus
360,20.580351874792452,-32.65957784468865,-46.632162834634265,20.082972888592344,36.747227327690204,-35.122241235909485,-27.507308284271858,49.9454196569106,17.22631112006354,-33.45330134751241,-6.239750493916045,22.784035200035966,-11.810789811351494,auriculatus
